Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
23661,2046,16.11,157.70,19742,880
23664,2046,16.07,160.40,20214,880
23667,2046,16.12,160.00,20214,880
23670,2046,16.12,158.10,20214,880
23674,2046,16.08,159.10,20214,880
23676,2046,16.08,161.90,20214,880
23679,2046,16.08,162.70,20214,880
23682,2046,16.08,163.10,20214,880
23686,2046,16.08,163.90,18914,880
23689,2046,16.08,165.60,18914,880
23692,2046,16.10,165.10,18914,880
23695,2046,16.10,163.90,18914,880
23698,2046,16.09,162.30,18914,880
23701,2046,16.09,161.70,19471,880
23704,2046,16.09,166.40,19471,880
23707,2046,16.10,159.80,19471,880
23710,2046,16.08,160.70,19471,882
23716,2046,16.10,161.00,19600,882
23717,2046,16.10,156.00,19600,882
23719,2046,16.06,163.80,19600,882
23722,2046,16.06,158.60,19600,882
23725,2046,16.09,161.70,19600,882
23728,2046,16.11,158.70,19000,882
23731,2046,16.08,157.70,19000,883
23734,2046,16.07,157.30,19000,883
23737,2046,16.20,155.90,19000,883
23740,2046,16.04,161.00,19000,883
23743,2046,16.04,156.00,19000,881
23746,2046,16.08,158.30,19742,881
23749,2046,16.08,160.70,19742,881
23752,2046,16.06,163.30,19742,881
23755,2046,16.08,164.90,19742,878
23758,2046,16.08,162.30,19742,878
23761,2046,16.25,159.60,19557,878
23764,2046,16.07,163.80,19557,878
23768,2046,16.09,159.10,19557,878
23771,2046,16.06,156.60,19557,878
23774,2046,16.08,156.40,19557,878
23777,2046,16.09,158.80,19557,878
23780,2046,16.09,155.60,19657,878
23783,2046,16.09,162.50,19657,878
23786,2046,16.09,163.00,19657,878
23789,2046,16.09,158.00,19657,878
23792,2046,16.08,161.00,19657,878
23795,2046,16.09,163.20,19657,878
23798,2046,16.09,162.50,19657,878
23801,2046,16.08,161.30,19214,878
23804,2046,16.08,160.20,19214,878
23807,2046,16.08,158.80,19214,878
23810,2046,16.09,163.30,19214,878
23814,2046,16.07,157.90,19214,880
23816,2046,16.08,159.40,19214,880
23819,2046,16.06,160.80,20014,880
23822,2046,16.08,162.50,20014,880
23825,2046,16.10,163.50,20014,882
23828,2046,16.07,167.00,20014,882
23831,2046,16.10,166.50,20014,882
23834,2046,16.10,162.00,20014,882
23838,2046,16.11,163.30,19471,882
23840,2046,16.10,162.40,19471,882
23843,2046,16.08,161.40,19471,882
23847,2046,16.21,159.50,19471,882
23850,2046,16.09,159.00,19471,880
23853,2046,16.10,162.00,19785,880
23856,2046,16.08,167.00,19785,880
23859,2046,16.08,162.90,19785,881
23862,2046,16.08,165.40,19785,881
23865,2046,16.08,166.40,19785,881
23868,2046,16.08,166.00,19785,881
23871,2046,16.06,164.00,19785,882
23874,2046,16.08,165.70,19785,882
23877,2046,16.08,166.50,19785,882
23880,2046,16.09,164.00,19785,882
23883,2046,16.09,162.00,19785,883
23886,2046,16.08,160.70,19785,883
23889,2046,16.08,160.40,19214,883
23892,2046,16.08,158.40,19214,883
23895,2046,16.09,158.30,19214,883
23898,2046,16.09,164.80,19214,883
23901,2046,16.09,159.70,19214,883
23904,2046,16.09,161.00,19214,883
23907,2046,16.10,161.80,19514,880
23910,2046,16.06,164.90,19514,880
23914,2046,16.08,164.60,19514,880
23916,2046,16.08,162.00,19514,880
23920,2046,16.08,158.90,19514,880
23922,2046,16.08,164.60,19514,880
23926,2046,16.10,160.10,19557,880
23929,2046,16.08,158.10,19557,878
23932,2046,16.09,158.40,19557,878
23935,2046,16.09,160.90,19557,878
23938,2046,16.08,163.50,19557,878
23941,2046,16.07,166.50,19557,878
23944,2046,16.09,166.80,19342,878
23947,2046,16.09,162.40,19342,878
23950,2046,16.10,165.60,19342,878
23956,2046,16.09,164.60,19342,878
23957,2046,16.09,165.40,19342,878
23959,2046,16.08,164.00,19342,878
23962,2046,16.08,166.40,19342,878
23965,2046,16.08,162.10,19700,880
23968,2046,16.09,159.40,19700,880
23971,2046,16.05,158.20,19700,880
23974,2046,16.08,159.50,19700,880
23977,2046,16.08,159.60,19700,882
23980,2046,16.08,161.30,19700,882
23983,2046,16.08,162.00,19700,882
23986,2046,16.08,164.40,19342,882
23989,2046,16.09,163.60,19342,883
23992,2046,16.08,163.00,19342,883
23995,2046,16.08,160.70,19342,883
23998,2046,16.20,159.80,19342,883
24002,118,16.08,159.10,18714,882
24004,118,16.08,162.00,18714,882
24007,118,16.08,161.10,18714,882
24010,118,16.08,161.30,18714,881
24014,118,16.67,149.80,18714,881
24016,118,16.68,136.10,17771,881
24019,118,16.69,123.80,17771,881
24022,118,16.70,112.50,17771,838
24025,118,16.70,109.00,17771,838
24028,118,16.70,102.30,17771,838
24031,118,16.70,93.00,17771,838
24034,118,16.69,84.50,17771,626
24037,118,16.69,76.90,12557,626
24040,118,16.68,69.90,12557,626
24042,118,16.68,63.50,12557,626
24045,118,16.67,59.60,12557,370
24048,118,16.67,57.70,12557,370
24051,118,16.67,52.50,12557,370
24054,118,16.67,49.30,12557,370
24057,118,16.66,44.80,7957,200
24060,118,16.66,40.70,7957,200
24062,118,16.66,37.00,7957,200
24065,118,16.65,33.60,7957,200
24068,118,16.65,31.60,7957,200
24071,118,16.65,30.60,7957,106
24074,118,16.65,27.80,5528,106
24076,118,16.65,26.10,5528,106
24079,118,16.65,23.70,5528,106
24082,118,16.64,21.50,5528,60
24084,118,16.65,19.60,5528,60
24087,118,16.64,17.80,5528,60
24090,118,16.63,16.70,4214,60
24093,118,16.63,16.20,4214,39
24095,118,16.64,15.20,4214,39
24098,118,16.63,13.80,4214,39
24101,118,16.63,12.50,4214,39
24103,118,16.63,11.80,4214,39
24106,118,16.63,10.70,4214,29
24109,118,16.63,9.70,3585,29
24111,118,16.63,8.80,3585,29
24114,118,16.62,8.30,3585,29
24117,118,16.62,7.50,3585,22
24119,118,16.62,6.80,3585,22
24122,118,16.62,6.40,3214,22
24124,118,16.63,5.80,3214,22
24127,118,16.63,5.30,3214,19
24130,118,16.63,5.00,3214,19
24132,118,16.63,4.70,3214,19
24135,118,16.63,4.50,3214,19
24137,118,16.63,4.10,3214,19
24140,118,16.63,4.00,3214,16
24143,118,16.63,3.60,2842,16
24145,118,16.63,3.40,2842,16
24148,118,16.63,3.10,2842,16
24150,118,16.63,2.90,2842,14
24156,118,16.63,1.40,2542,14
24157,118,16.63,1.40,2328,14
24159,118,16.63,1.30,2328,14
24161,118,16.63,1.30,2328,14
24163,118,16.63,1.20,2328,12
24166,118,16.63,1.10,2328,12
24169,118,16.64,1.00,2328,12
24171,118,16.64,0.90,2328,12
24174,118,16.63,0.90,2328,10
24176,118,16.63,0.80,2200,10
24179,118,16.63,0.70,2200,10
24182,118,16.63,0.70,2200,10
24184,118,16.63,0.70,2200,10
24187,118,16.64,0.60,2200,10
24189,118,16.64,0.50,2200,10
24192,118,16.64,0.60,2085,10
24195,118,16.64,0.60,2085,10
24197,118,16.63,0.50,2085,9
24200,118,16.63,0.50,2085,9
24202,118,16.64,0.60,2085,9
24205,118,16.64,0.60,2085,9
24207,118,16.63,0.50,2085,9
24210,118,16.63,0.50,1985,8
24212,118,16.63,0.50,1985,8
24215,118,16.63,0.50,1985,8
24217,118,16.64,0.40,1985,8
24220,118,16.64,0.40,1985,8
24223,118,16.63,0.40,1985,8
24225,118,16.63,0.30,1985,8
24227,118,16.64,0.40,1914,8
24230,118,16.64,0.30,1914,8
24233,118,16.64,0.30,1914,7
24235,118,16.64,0.40,1914,7
24237,118,16.64,0.50,1914,7
24240,118,16.64,0.40,1914,7
24243,118,16.64,0.40,1914,7
24245,118,16.64,0.40,1914,7
24248,118,16.64,0.40,1842,7
24250,118,16.64,0.30,1842,7
24253,118,16.64,0.30,1842,7
24255,118,16.64,0.30,1842,7
24258,118,16.64,0.50,1842,7
24260,118,16.64,0.50,1842,7
24263,118,16.64,0.40,1785,7
24265,118,16.64,0.40,1785,7
24268,118,16.64,0.30,1785,7
24270,118,16.64,0.30,1785,7
24273,118,16.64,0.30,1785,7
24275,118,16.64,0.30,1785,7
24278,118,16.64,0.40,1785,7
24280,118,16.64,0.30,1700,6
24283,118,16.64,0.30,1700,6
24285,118,16.64,0.30,1700,6
24288,118,16.64,0.30,1700,6
24290,118,16.64,0.30,1700,6
24296,118,16.64,0.20,1657,6
24297,118,16.64,0.30,1657,6
24299,118,16.64,0.30,1657,6
24300,118,16.64,0.30,1657,6
24303,118,16.64,0.30,1614,6
24305,118,16.64,0.30,1614,6
24308,118,16.65,0.20,1614,6
24310,118,16.65,0.20,1614,6
24316,118,16.65,0.20,1614,5
24317,118,16.65,0.20,1614,5
24319,118,16.65,0.20,1557,5
24321,118,16.65,0.20,1557,5
24323,118,16.65,0.20,1557,5
24326,118,16.65,0.20,1557,5
24328,118,16.65,0.30,1557,5
24331,118,16.65,0.30,1557,5
24334,118,16.65,0.30,1557,5
24336,118,16.65,0.20,1557,5
24338,118,16.65,0.20,1514,5
24341,118,16.65,0.30,1514,5
24343,118,16.65,0.20,1514,5
24346,118,16.65,0.20,1514,5
24348,118,16.65,0.20,1514,5
24351,118,16.65,0.20,1485,5
24354,118,16.65,0.20,1485,5
24356,118,16.65,0.20,1485,5
24358,118,16.65,0.40,1485,5
24361,118,16.65,0.40,1485,4
24363,118,16.65,0.30,1485,4
24366,118,16.65,0.30,1485,4
24368,118,16.65,0.30,1485,4
24371,118,16.65,0.30,1457,4
24374,118,16.65,0.30,1457,4
24376,118,16.65,0.30,1457,4
24378,118,16.65,0.30,1457,4
24381,118,16.65,0.30,1457,4
24384,118,16.65,0.40,1457,4
24386,118,16.65,0.40,1457,4
24389,118,16.65,0.40,1457,4
24391,118,16.65,0.30,1457,4
24394,118,16.64,0.40,1414,4
24396,118,16.64,0.40,1414,4
24399,118,16.64,0.50,1414,4
24401,118,16.65,0.40,1414,4
24404,118,16.65,0.50,1400,4
24406,118,16.65,0.50,1400,4
24409,118,16.65,0.50,1400,5
24411,118,16.65,0.50,1400,5
24414,118,16.65,0.50,1400,5
24416,118,16.65,0.50,1400,5
24419,118,16.65,0.40,1400,4
24421,118,16.65,0.50,1400,4
24424,118,16.65,0.40,1371,4
24426,118,16.65,0.50,1371,4
24429,118,16.65,0.50,1371,4
24431,118,16.65,0.50,1371,4
24434,118,16.65,0.50,1371,4
24436,118,16.65,0.60,1371,4
24439,118,16.65,0.60,1371,4
24441,118,16.65,0.60,1371,4
24444,118,16.65,0.60,1371,3
24446,118,16.65,0.60,1371,3
24449,118,16.66,0.70,1371,3
24451,118,16.66,0.60,1371,3
24454,118,16.66,0.60,1371,4
24456,118,16.65,0.80,1371,4
24459,118,16.65,0.70,1371,4
24462,118,16.65,0.70,1371,4
24464,118,16.66,0.60,1371,4
24467,118,16.66,0.60,1371,4
24469,118,16.65,0.70,1371,4
24472,118,16.65,0.70,1371,4
24474,118,16.65,0.60,1371,4
24477,118,16.65,0.70,1371,4
24479,118,16.65,0.70,1371,4
24482,118,16.65,0.70,1357,4
24484,118,16.65,0.70,1357,4
24487,118,16.65,0.60,1357,4
24489,118,16.66,0.80,1357,4
24492,118,16.66,0.70,1357,4
24494,118,16.66,0.70,1342,4
24497,118,16.66,0.70,1342,4
24499,118,16.66,0.80,1342,4
24502,118,16.66,0.70,1342,4
24504,118,16.66,0.80,1342,4
24507,118,16.66,0.70,1342,4
24509,118,16.66,0.70,1342,4
24512,118,16.66,0.90,1342,4
24514,118,16.66,0.80,1342,4
24517,118,16.66,0.70,1357,4
24519,118,16.66,0.90,1357,4
24522,118,16.66,0.80,1357,4
24525,118,16.66,0.80,1357,4
24527,118,16.66,0.80,1357,4
24530,118,16.66,0.70,1357,4
24532,118,16.66,0.90,1342,4
24535,118,16.66,0.90,1342,4
24537,118,16.66,0.80,1342,3
24540,118,16.66,0.80,1342,3
24542,118,16.66,0.70,1342,3
24545,118,16.66,0.70,1342,3
24547,118,16.66,0.80,1342,4
24550,118,16.65,0.80,1342,4
24552,118,16.65,0.70,1342,4
24555,118,16.66,0.80,1342,4
24557,118,16.66,0.80,1342,4
24560,118,16.66,0.70,1342,4
24562,118,16.66,0.70,1342,4
24565,118,16.66,0.70,1342,4
24567,118,16.65,0.80,1342,4
24570,118,16.65,0.70,1342,4
24572,118,16.65,0.90,1342,4
24575,118,16.66,0.80,1342,4
24577,118,16.66,0.80,1342,4
24580,118,16.66,0.70,1342,4
24582,118,16.66,0.70,1342,4
24585,118,16.66,0.70,1357,4
24587,118,16.66,0.90,1357,4
24590,118,16.66,0.80,1357,4
24592,118,16.66,0.90,1357,4
24595,118,16.66,0.90,1357,3
24597,118,16.66,0.90,1357,3
24600,118,16.66,0.80,1357,3
24603,118,16.66,0.70,1357,3
24605,118,16.66,0.80,1357,3
24608,118,16.66,0.90,1357,3
24610,118,16.66,0.80,1357,3
24613,118,16.66,0.80,1357,3
24615,118,16.66,0.90,1357,3
24618,118,16.66,0.90,1357,4
24620,118,16.66,0.80,1342,4
24623,118,16.66,0.80,1342,4
24625,118,16.66,0.70,1342,4
24628,118,16.66,0.80,1342,4
24630,118,16.66,0.80,1342,4
24633,118,16.66,0.70,1342,4
24635,118,16.66,0.70,1342,4
24638,118,16.66,0.80,1342,4
24640,118,16.66,0.80,1342,4
24643,118,16.66,0.70,1357,4
24645,118,16.66,0.70,1357,4
24648,118,16.66,0.80,1357,4
24650,118,16.66,0.80,1357,4
24656,118,16.66,0.80,1342,3
24657,118,16.66,0.80,1342,3
24659,118,16.66,0.90,1342,3
24660,118,16.66,0.90,1342,3
24663,118,16.66,0.80,1342,3
24666,118,16.66,0.80,1342,4
24668,118,16.66,0.80,1342,4
24670,118,16.66,0.80,1342,4
24676,118,16.66,0.80,1342,4
24677,118,16.66,0.80,1342,4
24679,118,16.66,0.80,1342,4
24681,118,16.66,0.70,1342,4
24683,118,16.66,0.70,1357,4
24686,118,16.66,0.80,1357,4
24688,118,16.66,0.80,1357,4
24691,118,16.66,0.70,1357,4
24694,118,16.66,0.90,1357,4
24696,118,16.66,0.80,1357,4
24698,118,16.66,0.80,1357,4
24701,118,16.66,0.80,1357,4
24703,118,16.66,0.70,1357,4
24706,118,16.66,0.70,1357,4
24708,118,16.66,0.80,1357,4
24711,118,16.66,0.70,1357,4
24714,118,16.66,0.90,1357,4
24716,118,16.66,0.80,1357,4
24718,118,16.66,0.80,1342,4
24721,118,16.66,0.80,1342,4
24723,118,16.66,0.70,1342,4
24726,118,16.66,0.70,1342,4
24728,118,16.66,0.90,1342,4
24731,118,16.66,0.90,1342,4
24734,118,16.66,0.80,1342,4
24736,118,16.66,0.90,1342,4
24738,118,16.66,0.90,1342,4
24741,118,16.66,0.80,1357,4
24743,118,16.66,0.80,1357,4
24746,118,16.66,0.70,1357,5
24749,118,16.66,0.80,1357,5
24751,118,16.66,0.80,1357,5
24754,118,16.66,0.80,1357,5
24756,118,16.66,0.80,1357,5
24759,118,16.66,0.80,1357,4
24761,118,16.66,0.80,1357,4
24764,118,16.66,0.70,1357,4
24766,118,16.66,0.70,1357,4
24769,118,16.66,0.70,1357,3
24771,118,16.66,0.80,1357,3
24774,118,16.66,0.70,1357,3
24776,118,16.66,0.70,1357,3
24779,118,16.66,0.90,1357,3
24781,118,16.66,0.80,1357,3
24784,118,16.66,0.80,1357,3
24786,118,16.66,0.70,1357,3
24789,118,16.66,0.70,1357,3
24791,118,16.66,0.80,1357,4
24794,118,16.66,0.80,1357,4
24796,118,16.66,0.80,1357,4
24799,118,16.66,0.80,1342,4
24801,118,16.66,0.90,1342,4
24804,118,16.66,0.90,1342,4
24806,118,16.66,0.90,1342,4
24809,118,16.66,0.90,1342,4
24811,118,16.66,1.00,1357,4
24814,118,16.66,1.00,1357,4
24817,118,16.66,1.00,1357,3
24819,118,16.66,0.90,1357,3
24822,118,16.67,0.80,1357,3
24824,118,16.67,0.70,1357,3
24827,118,16.67,0.80,1357,3
24829,118,16.66,0.70,1357,3
24832,118,16.66,0.70,1357,3
24834,118,16.66,0.90,1357,3
24837,118,16.67,0.90,1357,3
24839,118,16.67,0.80,1357,4
24842,118,16.67,0.80,1357,4
24844,118,16.67,0.70,1357,4
24847,118,16.67,0.70,1357,4
24849,118,16.66,0.80,1357,4
24852,118,16.66,0.70,1357,3
24854,118,16.66,0.80,1357,3
24857,118,16.66,0.90,1357,3
24859,118,16.66,0.80,1357,3
24862,118,16.66,0.80,1357,4
24864,118,16.67,0.70,1357,4
24867,118,16.67,0.60,1357,4
24869,118,16.67,0.70,1342,4
24872,118,16.66,0.70,1342,4
24874,118,16.66,0.70,1342,4
24877,118,16.66,0.80,1342,4
24879,118,16.66,0.80,1342,4
24882,118,16.66,0.80,1342,4
24884,118,16.66,0.70,1342,4
24887,118,16.66,0.70,1342,4
24889,118,16.66,0.70,1342,4
24892,118,16.66,0.80,1342,4
24895,118,16.66,0.70,1342,4
24897,118,16.66,0.90,1342,4
24900,118,16.67,0.80,1342,4
24902,118,16.67,0.80,1342,4
24905,118,16.67,0.80,1342,4
24907,118,16.66,0.80,1357,4
24910,118,16.66,0.70,1357,4
24912,118,16.66,0.90,1357,4
24915,118,16.67,0.80,1357,4
24917,118,16.67,0.70,1342,4
24920,118,16.66,0.90,1342,4
24922,118,16.66,0.80,1342,4
24925,118,16.66,0.80,1342,4
24927,118,16.66,0.80,1342,4
24930,118,16.67,0.70,1342,4
24932,118,16.67,0.70,1342,4
24935,118,16.67,0.80,1342,4
24937,118,16.67,0.70,1357,4
24940,118,16.67,0.80,1357,4
24942,118,16.67,0.80,1357,4
24945,118,16.67,0.80,1357,4
24947,118,16.67,0.70,1357,4
24950,118,16.67,0.70,1357,4
24952,118,16.67,0.90,1357,4
24955,118,16.67,0.80,1357,3
24957,118,16.67,0.70,1357,3
24960,118,16.66,0.90,1357,3
24962,118,16.66,0.80,1357,3
24965,118,16.66,0.90,1357,3
24968,118,16.67,0.90,1357,3
24970,118,16.67,0.80,1357,3
24973,118,16.67,0.80,1357,3
24975,118,16.67,0.90,1342,3
24978,118,16.67,0.90,1342,3
24980,118,16.67,0.80,1342,4
24983,118,16.67,0.90,1342,4
24985,118,16.67,0.80,1357,4
24988,118,16.67,0.90,1357,4
24990,118,16.67,0.80,1357,4
24993,118,16.67,0.80,1357,4
24995,118,16.67,0.90,1357,4
24998,118,16.67,0.90,1357,4
25000,118,16.67,0.80,1357,4
25003,118,16.67,0.70,1357,4
25005,118,16.67,0.70,1357,4
25008,118,16.67,0.80,1357,4
25010,118,16.66,0.70,1357,4
25016,118,16.67,0.70,1357,4
25017,118,16.67,0.90,1357,4
25019,118,16.67,0.90,1357,4
25020,118,16.67,0.90,1357,4
25023,118,16.67,0.80,1357,4
25026,118,16.67,0.80,1342,4
25028,118,16.67,0.70,1342,4
25030,118,16.67,0.70,1342,4
25036,118,16.67,0.80,1342,4
25037,118,16.67,0.90,1342,4
25039,118,16.67,0.80,1342,4
25041,118,16.67,0.80,1342,4
25043,118,16.67,0.80,1342,4
25046,118,16.67,0.80,1342,4
25048,118,16.67,0.70,1342,4
25051,118,16.67,0.80,1342,4
25054,118,16.67,0.80,1342,4
25056,118,16.67,0.90,1357,4
25058,118,16.67,0.80,1357,4
25061,118,16.67,0.80,1357,4
25063,118,16.67,0.80,1357,4
25066,118,16.67,0.70,1357,4
25068,118,16.67,0.70,1357,4
25071,118,16.67,0.80,1342,4
25074,118,16.67,0.70,1342,3
25076,118,16.67,0.70,1342,3
25078,118,16.67,0.80,1342,3
25081,118,16.67,0.80,1342,3
25083,118,16.67,0.80,1342,3
25086,118,16.67,0.70,1342,3
25088,118,16.67,0.70,1342,3
25091,118,16.67,0.80,1357,3
25094,118,16.67,0.80,1357,3
25096,118,16.67,0.70,1357,4
25098,118,16.68,0.70,1357,4
25101,118,16.68,0.70,1357,4
25103,118,16.68,0.70,1357,4
25106,118,16.68,0.80,1357,4
25109,118,16.67,0.70,1357,4
25111,118,16.67,0.60,1357,4
25114,118,16.67,0.80,1357,4
25116,118,16.67,0.80,1357,4
25119,118,16.67,0.70,1357,4
25121,118,16.67,0.60,1357,4
25124,118,16.67,0.60,1357,4
25126,118,16.67,0.60,1342,4
25129,118,16.67,0.70,1342,4
25131,118,16.67,0.60,1342,4
25134,118,16.67,0.80,1342,4
25136,118,16.68,0.80,1342,4
25139,118,16.68,0.70,1342,4
25141,118,16.67,0.60,1357,4
25144,118,16.67,0.60,1357,4
25146,118,16.67,0.60,1357,4
25149,118,16.67,0.70,1357,4
25151,118,16.68,0.70,1357,4
25154,118,16.68,0.60,1357,4
25156,118,16.67,0.80,1357,4
25159,118,16.67,0.70,1357,4
25161,118,16.67,0.70,1357,4
25164,118,16.68,0.70,1357,4
25167,118,16.68,0.60,1357,4
25169,118,16.68,0.70,1357,4
25171,118,16.68,0.70,1357,4
25174,118,16.68,0.70,1357,4
25177,118,16.68,0.80,1357,4
25179,118,16.67,0.80,1357,4
25181,118,16.67,0.80,1357,4
25184,118,16.67,0.70,1357,4
25187,118,16.68,0.60,1357,4
25189,118,16.68,0.70,1357,4
25192,118,16.68,0.80,1357,4
25194,118,16.68,0.80,1357,4
25197,118,16.68,0.80,1357,4
25199,118,16.68,0.90,1357,4
25202,118,16.68,0.90,1357,4
25204,118,16.68,0.80,1357,4
25207,118,16.67,0.80,1357,4
25209,118,16.67,0.70,1357,4
25212,118,16.67,0.90,1357,4
25214,118,16.68,0.80,1357,4
25217,118,16.68,0.80,1357,4
25219,118,16.68,0.80,1357,4
25222,118,16.67,0.90,1357,4
25224,118,16.67,0.90,1357,3
25227,118,16.67,0.80,1357,3
25229,118,16.67,0.70,1357,3
25232,118,16.67,0.80,1357,3
25234,118,16.68,0.80,1357,4
25237,118,16.68,0.80,1357,4
25239,118,16.68,0.70,1357,4
25242,118,16.68,0.70,1357,4
25244,118,16.68,0.70,1357,4
25247,118,16.68,0.70,1357,4
25249,118,16.67,0.60,1357,4
25252,118,16.67,0.60,1357,4
25254,118,16.68,0.70,1357,4
25257,118,16.68,0.60,1357,4
25260,118,16.68,0.60,1357,4
25262,118,16.68,0.60,1357,4
25265,118,16.68,0.60,1357,4
25267,118,16.68,0.60,1357,4
25270,118,16.68,0.60,1342,4
25272,118,16.68,0.50,1342,4
25275,118,16.68,0.60,1342,4
25277,118,16.68,0.70,1342,4
25280,118,16.68,0.60,1342,4
25282,118,16.68,0.60,1342,4
25285,118,16.68,0.60,1342,4
25287,118,16.68,0.60,1342,4
25290,118,16.68,0.70,1357,4
25292,118,16.68,0.60,1357,4
25295,118,16.68,0.60,1357,4
25297,118,16.67,0.80,1357,4
25300,118,16.67,0.70,1357,4
25302,118,16.67,0.60,1357,4
25305,118,16.68,0.60,1357,4
25307,118,16.68,0.60,1357,4
25310,118,16.68,0.50,1357,4
25312,118,16.68,0.70,1357,4
25315,118,16.68,0.60,1357,4
25318,118,16.68,0.70,1357,4
25320,118,16.67,0.80,1357,4
25322,118,16.67,0.70,1357,4
25325,118,16.68,0.70,1357,4
25327,118,16.68,0.70,1357,4
25330,118,16.68,0.60,1357,3
25333,118,16.68,0.60,1357,3
25335,118,16.68,0.70,1357,3
25338,118,16.68,0.60,1357,3
25340,118,16.68,0.80,1357,4
25343,118,16.68,0.80,1357,4
25345,118,16.68,0.70,1357,4
25348,118,16.68,0.70,1357,4
25350,118,16.68,0.70,1357,4
25353,118,16.68,0.60,1357,4
25355,118,16.68,0.70,1357,4
25358,118,16.68,0.60,1357,4
25360,118,16.68,0.60,1357,4
25363,118,16.68,0.70,1357,4
25365,118,16.68,0.70,1357,4
25368,118,16.68,0.70,1357,4
25370,118,16.68,0.60,1357,4
25373,118,16.68,0.60,1357,4
25375,118,16.68,0.70,1357,4
25378,118,16.68,0.70,1357,4
25380,118,16.68,0.70,1357,4
25383,118,16.68,0.80,1357,4
25385,118,16.68,0.70,1357,4
25388,118,16.68,0.70,1357,4
25390,118,16.67,0.70,1357,4
25396,118,16.68,0.70,1357,4
25397,118,16.68,0.70,1357,4
25399,118,16.68,0.60,1357,5
25401,118,16.68,0.60,1357,5
25403,118,16.68,0.60,1357,5
25406,118,16.68,0.60,1357,5
25408,118,16.68,0.60,1357,5
25411,118,16.68,0.70,1357,4
25414,118,16.68,0.60,1357,4
25416,118,16.68,0.80,1357,4
25418,118,16.68,0.80,1357,4
25421,118,16.68,0.70,1357,4
25423,118,16.68,0.70,1342,4
25426,118,16.68,0.70,1342,4
25428,118,16.68,0.60,1342,4
25431,118,16.68,0.60,1342,4
25434,118,16.68,0.70,1342,4
25436,118,16.68,0.60,1342,4
25438,118,16.69,0.80,1342,4
25441,118,16.69,0.80,1342,4
25443,118,16.69,0.70,1342,4
25446,118,16.69,0.70,1357,4
25448,118,16.68,0.70,1357,4
25451,118,16.68,0.60,1357,4
25454,118,16.69,0.70,1357,4
25456,118,16.69,0.60,1357,4
